iteration,variable,value,sample_size,feature_size,variable_name
27,pv_2,0.9999999535366114,64,512,X_2
28,pv_2,0.9999999911992679,64,512,X_2
29,pv_2,0.9999999547601272,64,512,X_2
0,pv_3,0.9999999819335159,64,512,X_2
1,pv_3,1.00000000483653,64,512,X_2
2,pv_3,0.9980113938224389,64,512,X_2
3,pv_3,0.999999976986133,64,512,X_2
4,pv_3,0.9999999853120575,64,512,X_2
5,pv_3,0.9999999811398513,64,512,X_2
6,pv_3,0.9999999689901724,64,512,X_2
7,pv_3,0.9999999969203343,64,512,X_2
8,pv_3,0.9999999721115157,64,512,X_2
9,pv_3,1.0000000282651877,64,512,X_2
10,pv_3,1.0000000059801881,64,512,X_2
11,pv_3,0.9999999917412759,64,512,X_2
12,pv_3,1.0000000051929974,64,512,X_2
13,pv_3,1.0000000171768806,64,512,X_2
14,pv_3,0.9999999635879143,64,512,X_2
15,pv_3,1.000000019684886,64,512,X_2
16,pv_3,0.9999999962214933,64,512,X_2
17,pv_3,0.9999999965050889,64,512,X_2
18,pv_3,1.0000000339832433,64,512,X_2
19,pv_3,0.9999999769047963,64,512,X_2
20,pv_3,0.9999999788166666,64,512,X_2
21,pv_3,0.9999999384230016,64,512,X_2
22,pv_3,0.9999999327478332,64,512,X_2
23,pv_3,1.000000012751216,64,512,X_2
24,pv_3,0.9999999883110996,64,512,X_2
25,pv_3,0.9999999890339729,64,512,X_2
26,pv_3,0.9999999793204213,64,512,X_2
27,pv_3,0.9999999249365801,64,512,X_2
28,pv_3,1.0000000189292297,64,512,X_2
29,pv_3,0.9999998499606899,64,512,X_2
0,pv_4,1.0000000000372409,64,512,X_2
1,pv_4,1.00000003198792,64,512,X_2
2,pv_4,1.0000000071297073,64,512,X_2
3,pv_4,0.999999990191425,64,512,X_2
4,pv_4,0.9999999948235642,64,512,X_2
5,pv_4,0.9999999634964473,64,512,X_2
6,pv_4,0.9999999983421548,64,512,X_2
7,pv_4,1.0000000082405407,64,512,X_2
8,pv_4,1.0000000084944154,64,512,X_2
9,pv_4,1.000000005956355,64,512,X_2
10,pv_4,0.9999999566346008,64,512,X_2
11,pv_4,1.0000000099541737,64,512,X_2
12,pv_4,1.0000000015909085,64,512,X_2
13,pv_4,1.0000000493979013,64,512,X_2
14,pv_4,0.9999999497684512,64,512,X_2
15,pv_4,0.9999999895852562,64,512,X_2
16,pv_4,1.0000000004738219,64,512,X_2
17,pv_4,0.9999999724286702,64,512,X_2
18,pv_4,1.0000000325747607,64,512,X_2
19,pv_4,0.9999999696004563,64,512,X_2
20,pv_4,1.0000000005361147,64,512,X_2
21,pv_4,0.9999999487547339,64,512,X_2
22,pv_4,0.9999999663789132,64,512,X_2
23,pv_4,0.9999999749859164,64,512,X_2
24,pv_4,1.000000005712502,64,512,X_2
25,pv_4,0.9999999754881685,64,512,X_2
26,pv_4,1.0000000223133538,64,512,X_2
27,pv_4,1.0000000061905563,64,512,X_2
28,pv_4,0.9999999904583096,64,512,X_2
29,pv_4,0.9999997794360408,64,512,X_2
0,pv_5,0.9999999911356938,64,512,X_2
1,pv_5,0.9999999548809653,64,512,X_2
2,pv_5,1.000000032079489,64,512,X_2
3,pv_5,0.9999999728038168,64,512,X_2
4,pv_5,0.9999999969244425,64,512,X_2
5,pv_5,1.0000000214724944,64,512,X_2
6,pv_5,0.9999999933546679,64,512,X_2
7,pv_5,1.000000003076427,64,512,X_2
8,pv_5,1.0000000057720946,64,512,X_2
9,pv_5,1.0000000139668757,64,512,X_2
10,pv_5,1.0000000129116091,64,512,X_2
11,pv_5,1.0000000236957565,64,512,X_2
12,pv_5,0.9999999721734463,64,512,X_2
13,pv_5,1.0000000256724024,64,512,X_2
14,pv_5,1.0000000215689164,64,512,X_2
15,pv_5,1.000000000264593,64,512,X_2
16,pv_5,1.0000000110312808,64,512,X_2
17,pv_5,0.9999999780042357,64,512,X_2
18,pv_5,1.0000000491745542,64,512,X_2
19,pv_5,0.9999999967684238,64,512,X_2
20,pv_5,1.0000000101234672,64,512,X_2
21,pv_5,1.000000004021895,64,512,X_2
22,pv_5,0.9999999904318798,64,512,X_2
23,pv_5,0.999999981432791,64,512,X_2
24,pv_5,1.000000004081695,64,512,X_2
25,pv_5,1.0000000156574258,64,512,X_2
26,pv_5,0.9999999977867673,64,512,X_2
27,pv_5,1.0000000089231635,64,512,X_2
28,pv_5,0.9999999905330005,64,512,X_2
29,pv_5,1.0000000238955322,64,512,X_2
0,pv_6,1.000000042871299,64,512,X_2
1,pv_6,0.999999953328291,64,512,X_2
2,pv_6,1.0000000093958055,64,512,X_2
3,pv_6,0.9999999824606582,64,512,X_2
4,pv_6,0.9999999644426749,64,512,X_2
5,pv_6,0.9999999899805693,64,512,X_2
6,pv_6,1.0000000103104438,64,512,X_2
7,pv_6,0.9999999908840769,64,512,X_2
8,pv_6,1.0000000111559115,64,512,X_2
9,pv_6,0.9999999970788866,64,512,X_2
10,pv_6,0.9999999947535073,64,512,X_2
11,pv_6,0.9999999863718063,64,512,X_2
12,pv_6,1.0000000263150375,64,512,X_2
13,pv_6,0.9999999750717192,64,512,X_2
14,pv_6,0.9999999672177508,64,512,X_2
15,pv_6,0.9999999870726509,64,512,X_2
16,pv_6,0.9999999925681337,64,512,X_2
17,pv_6,0.9999999967570932,64,512,X_2
18,pv_6,0.9999999899096093,64,512,X_2
19,pv_6,0.9999999606445498,64,512,X_2
20,pv_6,1.0000000281165762,64,512,X_2
21,pv_6,1.000000006188851,64,512,X_2
22,pv_6,0.999999991872869,64,512,X_2
23,pv_6,0.9999999780914942,64,512,X_2
24,pv_6,1.0000000238792668,64,512,X_2
25,pv_6,1.0000000146970789,64,512,X_2
26,pv_6,0.999999963704978,64,512,X_2
27,pv_6,0.9999999396675077,64,512,X_2
28,pv_6,0.9999999642361357,64,512,X_2
29,pv_6,1.0000000124620245,64,512,X_2
0,pv_7,1.0000000005451413,64,512,X_2
1,pv_7,1.000000017192192,64,512,X_2
2,pv_7,1.0000000279676873,64,512,X_2
3,pv_7,1.000000020698638,64,512,X_2
4,pv_7,0.9999999872711923,64,512,X_2
5,pv_7,0.9999999836646946,64,512,X_2
6,pv_7,0.9999999892427376,64,512,X_2
7,pv_7,0.9999999915868334,64,512,X_2
8,pv_7,1.0000000223124483,64,512,X_2
9,pv_7,0.9999999902413518,64,512,X_2
10,pv_7,1.0000000328575545,64,512,X_2
11,pv_7,0.999999986041005,64,512,X_2
12,pv_7,0.9999999698899737,64,512,X_2
13,pv_7,1.0000000071404025,64,512,X_2
14,pv_7,0.9999999701374341,64,512,X_2
15,pv_7,1.000000002335594,64,512,X_2
16,pv_7,0.9999999860133167,64,512,X_2
17,pv_7,0.9999999804770066,64,512,X_2
18,pv_7,1.0000000078177942,64,512,X_2
19,pv_7,0.9999999762374789,64,512,X_2
20,pv_7,1.0000000081411389,64,512,X_2
21,pv_7,1.0000000012704136,64,512,X_2
22,pv_7,0.9999999758200129,64,512,X_2
23,pv_7,0.9999999768230138,64,512,X_2
24,pv_7,1.0000000105814784,64,512,X_2
25,pv_7,1.0000000045743733,64,512,X_2
26,pv_7,1.0000000027396083,64,512,X_2
27,pv_7,0.9999999389137905,64,512,X_2
28,pv_7,0.9999999793033281,64,512,X_2
29,pv_7,0.9999999813319216,64,512,X_2
0,pv_8,0.9999999927423948,64,512,X_2
1,pv_8,1.0000000165922338,64,512,X_2
2,pv_8,1.000000029346033,64,512,X_2
3,pv_8,1.0000000076450546,64,512,X_2
4,pv_8,0.9999999950430417,64,512,X_2
5,pv_8,0.9999999984343593,64,512,X_2
6,pv_8,1.0000000140981005,64,512,X_2
7,pv_8,1.000000016046669,64,512,X_2
8,pv_8,1.0000000385835408,64,512,X_2
9,pv_8,0.9999999822265825,64,512,X_2
10,pv_8,0.9999999884375831,64,512,X_2
11,pv_8,1.0000000079426918,64,512,X_2
12,pv_8,0.9999999885365624,64,512,X_2
13,pv_8,0.999999864779915,64,512,X_2
14,pv_8,0.9999999615025763,64,512,X_2
15,pv_8,0.9999999732872064,64,512,X_2
16,pv_8,0.9999999798003731,64,512,X_2
17,pv_8,1.000000027212354,64,512,X_2
18,pv_8,1.0000000174909043,64,512,X_2
19,pv_8,1.0000000173785664,64,512,X_2
20,pv_8,0.9999999761909121,64,512,X_2
21,pv_8,1.0000000049391031,64,512,X_2
22,pv_8,1.000000002440092,64,512,X_2
23,pv_8,1.0000000063832197,64,512,X_2
24,pv_8,0.9999999843815781,64,512,X_2
25,pv_8,1.000000049881854,64,512,X_2
26,pv_8,0.9999999779891606,64,512,X_2
27,pv_8,1.0000000134393952,64,512,X_2
28,pv_8,1.0000000298868617,64,512,X_2
29,pv_8,1.0000000062020276,64,512,X_2
0,pv_9,0.9999999792315115,64,512,X_2
1,pv_9,0.9999998956030911,64,512,X_2
2,pv_9,0.9999999755106017,64,512,X_2
3,pv_9,1.0000000169561907,64,512,X_2
4,pv_9,1.0000000219219647,64,512,X_2
5,pv_9,1.000000026783715,64,512,X_2
6,pv_9,1.0000000097398245,64,512,X_2
7,pv_9,0.9999999745916928,64,512,X_2
8,pv_9,1.0000000069107566,64,512,X_2
9,pv_9,1.00000000650804,64,512,X_2
10,pv_9,0.9999999938959935,64,512,X_2
11,pv_9,1.000000029652631,64,512,X_2
12,pv_9,0.9999999897599895,64,512,X_2
13,pv_9,0.9999998717455884,64,512,X_2
14,pv_9,0.9999999805828579,64,512,X_2
15,pv_9,1.0000000097762065,64,512,X_2
16,pv_9,0.9999999592691526,64,512,X_2
17,pv_9,1.0000000042559063,64,512,X_2
18,pv_9,0.9999999828079531,64,512,X_2
19,pv_9,1.0000000092421177,64,512,X_2
20,pv_9,1.000000008808954,64,512,X_2
21,pv_9,1.0000000323773288,64,512,X_2
22,pv_9,0.9999999584197837,64,512,X_2
23,pv_9,1.0000000076054856,64,512,X_2
24,pv_9,1.0000000381015506,64,512,X_2
25,pv_9,0.9999999865501737,64,512,X_2
26,pv_9,0.9999999857654921,64,512,X_2
27,pv_9,1.0000000006546705,64,512,X_2
28,pv_9,0.9999999610120646,64,512,X_2
29,pv_9,1.0000000255130594,64,512,X_2
0,pv_10,1.0000000004336895,64,512,X_2
1,pv_10,0.9999999180292625,64,512,X_2
2,pv_10,1.0000000124510149,64,512,X_2
3,pv_10,1.000000017758252,64,512,X_2
4,pv_10,0.9999999698103473,64,512,X_2
5,pv_10,0.9999999951989318,64,512,X_2
6,pv_10,0.999999991640535,64,512,X_2
7,pv_10,0.9999999891419663,64,512,X_2
8,pv_10,0.9999999983067501,64,512,X_2
9,pv_10,1.0000000200295227,64,512,X_2
10,pv_10,0.999999970949906,64,512,X_2
11,pv_10,1.0000000114082932,64,512,X_2
12,pv_10,1.0000000184042308,64,512,X_2
13,pv_10,0.9999999721711911,64,512,X_2
14,pv_10,0.9999999886573938,64,512,X_2
15,pv_10,0.9999999814349833,64,512,X_2
16,pv_10,1.0000000040784076,64,512,X_2
17,pv_10,0.9999999882886217,64,512,X_2
18,pv_10,0.9999999739040168,64,512,X_2
19,pv_10,0.9999999995385744,64,512,X_2
20,pv_10,0.9999999989214313,64,512,X_2
21,pv_10,1.0000000115914862,64,512,X_2
22,pv_10,0.9999999913209292,64,512,X_2
23,pv_10,1.0000000017782187,64,512,X_2
24,pv_10,0.9999999892176453,64,512,X_2
25,pv_10,0.9999999919104707,64,512,X_2
26,pv_10,0.9999999987906683,64,512,X_2
27,pv_10,1.0000000100352127,64,512,X_2
28,pv_10,0.9999999628368044,64,512,X_2
29,pv_10,1.0000000112870435,64,512,X_2
0,pv_11,1.0000000043049746,64,512,X_2
1,pv_11,0.9999999919879824,64,512,X_2
2,pv_11,0.999999995822394,64,512,X_2
3,pv_11,1.0000000020783324,64,512,X_2
4,pv_11,0.9999999786299586,64,512,X_2
5,pv_11,0.9999999911768952,64,512,X_2
6,pv_11,1.0000000137739187,64,512,X_2
7,pv_11,0.9999999801691363,64,512,X_2
8,pv_11,1.0000000229566273,64,512,X_2
9,pv_11,0.9999999931969329,64,512,X_2
10,pv_11,0.9999999702040498,64,512,X_2
11,pv_11,1.0000000073179574,64,512,X_2
12,pv_11,0.9999999915252331,64,512,X_2
13,pv_11,1.0000000313228605,64,512,X_2
14,pv_11,0.9999999843204784,64,512,X_2
15,pv_11,0.9999999860805734,64,512,X_2
16,pv_11,0.9999999501951968,64,512,X_2
17,pv_11,1.00000002626491,64,512,X_2
18,pv_11,0.9999999827916342,64,512,X_2
19,pv_11,1.000000002631294,64,512,X_2
20,pv_11,1.000000007866119,64,512,X_2
21,pv_11,1.0000000126270805,64,512,X_2
22,pv_11,0.9999999875918038,64,512,X_2
23,pv_11,0.9999999610771458,64,512,X_2
24,pv_11,0.9999999914162822,64,512,X_2
25,pv_11,0.9999999980313665,64,512,X_2
26,pv_11,0.9999999735398057,64,512,X_2
27,pv_11,1.000000009292093,64,512,X_2
28,pv_11,0.9999999259067972,64,512,X_2
29,pv_11,1.0000000020899222,64,512,X_2
0,pv_12,0.9999999829345988,64,512,X_2
1,pv_12,1.0000000109667055,64,512,X_2
2,pv_12,0.9999999904040919,64,512,X_2
3,pv_12,1.0000000268867149,64,512,X_2
4,pv_12,1.0000000130148687,64,512,X_2
5,pv_12,1.0000000108970335,64,512,X_2
6,pv_12,0.9999999624789824,64,512,X_2
7,pv_12,0.9999999721198132,64,512,X_2
8,pv_12,0.9999999320588255,64,512,X_2
9,pv_12,1.000000027491726,64,512,X_2
10,pv_12,0.9999999870862291,64,512,X_2
11,pv_12,1.0000000289309718,64,512,X_2
12,pv_12,0.9999999994678539,64,512,X_2
13,pv_12,0.9999999862969584,64,512,X_2
14,pv_12,0.999999968240178,64,512,X_2
15,pv_12,0.9999999835192087,64,512,X_2
16,pv_12,0.9999999864373307,64,512,X_2
17,pv_12,1.0000000189355986,64,512,X_2
18,pv_12,1.000000023623498,64,512,X_2
19,pv_12,0.9999999793801047,64,512,X_2
20,pv_12,0.999999978274523,64,512,X_2
21,pv_12,0.9999999780391738,64,512,X_2
22,pv_12,0.9999999941119515,64,512,X_2
23,pv_12,0.9999999770521818,64,512,X_2
24,pv_12,1.000000005007619,64,512,X_2
25,pv_12,0.9999999697809046,64,512,X_2
26,pv_12,0.9999999879354986,64,512,X_2
27,pv_12,1.0000000017307331,64,512,X_2
28,pv_12,0.9999999767624697,64,512,X_2
29,pv_12,0.9999999977667151,64,512,X_2
0,pv_13,1.0000000131550517,64,512,X_2
1,pv_13,1.0000000193242584,64,512,X_2
2,pv_13,0.9999999934131436,64,512,X_2
3,pv_13,0.9999999852064078,64,512,X_2
4,pv_13,0.9999999845683034,64,512,X_2
5,pv_13,0.9999999918303399,64,512,X_2
6,pv_13,0.9999999970588336,64,512,X_2
7,pv_13,1.000000035822552,64,512,X_2
8,pv_13,0.9999999442798578,64,512,X_2
9,pv_13,1.000000004326015,64,512,X_2
10,pv_13,1.0000000010353323,64,512,X_2
11,pv_13,1.0000000007700989,64,512,X_2
12,pv_13,1.0000000087412708,64,512,X_2
13,pv_13,0.9999999865543102,64,512,X_2
14,pv_13,0.9999999787008305,64,512,X_2
15,pv_13,1.0000000045228468,64,512,X_2
16,pv_13,1.0000000098766,64,512,X_2
17,pv_13,1.0000000016137136,64,512,X_2
18,pv_13,1.0000000143426773,64,512,X_2
19,pv_13,1.0000000018711126,64,512,X_2
20,pv_13,0.9999999721886492,64,512,X_2
21,pv_13,0.9999999997298236,64,512,X_2
22,pv_13,1.0000000335244625,64,512,X_2
23,pv_13,1.000000016964878,64,512,X_2
24,pv_13,1.0000000175413586,64,512,X_2
25,pv_13,0.9999999716804325,64,512,X_2
26,pv_13,1.0000000184846678,64,512,X_2
27,pv_13,0.9999999933002888,64,512,X_2
28,pv_13,1.000000016090343,64,512,X_2
29,pv_13,1.0000000192668348,64,512,X_2
0,pv_14,0.9999999949966765,64,512,X_2
1,pv_14,1.0000000266810893,64,512,X_2
2,pv_14,0.9999999850208844,64,512,X_2
3,pv_14,1.0000000331450407,64,512,X_2
4,pv_14,0.9999999955413652,64,512,X_2
5,pv_14,1.000000011545629,64,512,X_2
6,pv_14,1.000000002578899,64,512,X_2
7,pv_14,0.9999999775299965,64,512,X_2
8,pv_14,0.9999999873536883,64,512,X_2
9,pv_14,0.9999999905096028,64,512,X_2
10,pv_14,0.9999999909811047,64,512,X_2
11,pv_14,1.000000045578937,64,512,X_2
12,pv_14,0.9999999878354172,64,512,X_2
13,pv_14,1.0000000012766639,64,512,X_2
14,pv_14,0.9999999808624915,64,512,X_2
15,pv_14,1.0000000106347273,64,512,X_2
16,pv_14,1.0000000166138159,64,512,X_2
17,pv_14,0.9999999552838029,64,512,X_2
18,pv_14,0.999999984530034,64,512,X_2
19,pv_14,1.000000015696057,64,512,X_2
20,pv_14,0.9999999981069176,64,512,X_2
21,pv_14,1.0000000023189914,64,512,X_2
22,pv_14,1.0000000016103872,64,512,X_2
23,pv_14,0.9999999966014613,64,512,X_2
24,pv_14,0.9999999404390846,64,512,X_2
25,pv_14,0.9999999755487677,64,512,X_2
26,pv_14,1.0000000083451517,64,512,X_2
27,pv_14,0.9999999870080921,64,512,X_2
28,pv_14,0.9999999558883228,64,512,X_2
29,pv_14,1.000000006748261,64,512,X_2
0,pv_15,0.9999999572331834,64,512,X_2
1,pv_15,0.9999999748184433,64,512,X_2
2,pv_15,0.9999999992159267,64,512,X_2
3,pv_15,0.9999999964437292,64,512,X_2
4,pv_15,0.9999999445256487,64,512,X_2
5,pv_15,0.99999999963031,64,512,X_2
6,pv_15,0.9999999630574428,64,512,X_2
7,pv_15,0.9999998846534744,64,512,X_2
8,pv_15,0.999999987334397,64,512,X_2
9,pv_15,1.0000000253263157,64,512,X_2
10,pv_15,0.9999999967302855,64,512,X_2
11,pv_15,0.9999999866009108,64,512,X_2
12,pv_15,0.9999999947264996,64,512,X_2
13,pv_15,0.9999999750398831,64,512,X_2
14,pv_15,1.0000000132519884,64,512,X_2
15,pv_15,1.0000000473964585,64,512,X_2
16,pv_15,1.0000000298786067,64,512,X_2
17,pv_15,0.9999999794487289,64,512,X_2
18,pv_15,0.9999999892769577,64,512,X_2
19,pv_15,0.9999999889828238,64,512,X_2
20,pv_15,0.999999978338405,64,512,X_2
21,pv_15,1.0000000121387023,64,512,X_2
22,pv_15,0.9999999871028034,64,512,X_2
23,pv_15,0.9999999944629744,64,512,X_2
24,pv_15,1.0000000041729886,64,512,X_2
25,pv_15,1.000000021840484,64,512,X_2
26,pv_15,0.9999999823107386,64,512,X_2
27,pv_15,0.9999999932008506,64,512,X_2
28,pv_15,1.0000000443131063,64,512,X_2
29,pv_15,0.9999997266049159,64,512,X_2
0,pv_16,1.0000000268649991,64,512,X_2
1,pv_16,1.000000030789818,64,512,X_2
2,pv_16,1.000000005454274,64,512,X_2
3,pv_16,0.9999999850582821,64,512,X_2
4,pv_16,1.0000000264736468,64,512,X_2
5,pv_16,0.9999999960979393,64,512,X_2
6,pv_16,0.9999999783151362,64,512,X_2
7,pv_16,0.9999998977450075,64,512,X_2
8,pv_16,1.0000000239949034,64,512,X_2
9,pv_16,0.9999999910665959,64,512,X_2
10,pv_16,0.9999999995357364,64,512,X_2
11,pv_16,1.0000000005387197,64,512,X_2
12,pv_16,1.0000000096136794,64,512,X_2
13,pv_16,1.0000000059613652,64,512,X_2
14,pv_16,0.9999999063598183,64,512,X_2
15,pv_16,0.9999999944082677,64,512,X_2
16,pv_16,1.0000000184045545,64,512,X_2
17,pv_16,0.9999999697389422,64,512,X_2
18,pv_16,0.9999999829895673,64,512,X_2
19,pv_16,1.0000000030306118,64,512,X_2
20,pv_16,1.0000000134068388,64,512,X_2
21,pv_16,1.0000000075774447,64,512,X_2
22,pv_16,0.999999948730721,64,512,X_2
23,pv_16,0.9999999923894918,64,512,X_2
24,pv_16,0.9999999833982302,64,512,X_2
25,pv_16,1.0000000244682474,64,512,X_2
26,pv_16,1.0000000156922173,64,512,X_2
27,pv_16,0.9999999988718582,64,512,X_2
28,pv_16,0.9999999919618351,64,512,X_2
29,pv_16,0.9999997742828433,64,512,X_2
0,pv_17,1.0000000378125458,64,512,X_2
1,pv_17,1.000000019717966,64,512,X_2
2,pv_17,0.9999999721684499,64,512,X_2
3,pv_17,0.9999999990522972,64,512,X_2
4,pv_17,1.0000000117667396,64,512,X_2
5,pv_17,1.0000000156356927,64,512,X_2
6,pv_17,0.9999999810109341,64,512,X_2
7,pv_17,1.0000000237547113,64,512,X_2
8,pv_17,0.9999999908486571,64,512,X_2
9,pv_17,1.000000007705382,64,512,X_2
10,pv_17,1.0000000434045568,64,512,X_2
11,pv_17,1.0000000174631156,64,512,X_2
12,pv_17,1.0000000167984644,64,512,X_2
13,pv_17,1.0000000136063638,64,512,X_2
14,pv_17,0.9999999441529929,64,512,X_2
15,pv_17,0.999999985180589,64,512,X_2
16,pv_17,1.0000000223063013,64,512,X_2
17,pv_17,1.00000004352136,64,512,X_2
18,pv_17,0.9999999989759023,64,512,X_2
19,pv_17,0.9999999950509261,64,512,X_2
20,pv_17,0.9999999861407806,64,512,X_2
21,pv_17,0.9999999847081539,64,512,X_2
22,pv_17,1.0000000162061211,64,512,X_2
23,pv_17,0.9999999801805162,64,512,X_2
24,pv_17,1.0000000024120854,64,512,X_2
25,pv_17,1.0000000257204884,64,512,X_2
26,pv_17,0.9999999640173481,64,512,X_2
27,pv_17,0.9999999776873284,64,512,X_2
28,pv_17,1.0000000282216308,64,512,X_2
29,pv_17,1.0000000077421491,64,512,X_2
0,pv_18,1.0000000257739734,64,512,X_2
1,pv_18,1.0000000191928728,64,512,X_2
2,pv_18,0.9999999998496524,64,512,X_2
3,pv_18,0.9999999625905823,64,512,X_2
4,pv_18,1.0000000231300439,64,512,X_2
5,pv_18,0.9999999890925455,64,512,X_2
6,pv_18,0.9999999647992844,64,512,X_2
7,pv_18,0.999999956045012,64,512,X_2
8,pv_18,1.0000000225226884,64,512,X_2
9,pv_18,0.9999999885303517,64,512,X_2
10,pv_18,0.9999999803510932,64,512,X_2
11,pv_18,1.0000000160248812,64,512,X_2
12,pv_18,1.0000000039873032,64,512,X_2
13,pv_18,1.0000000068909234,64,512,X_2
14,pv_18,0.9999999755785086,64,512,X_2
15,pv_18,0.9999999979189208,64,512,X_2
16,pv_18,1.0000000022999385,64,512,X_2
17,pv_18,1.000000014328573,64,512,X_2
18,pv_18,0.9999999828806652,64,512,X_2
19,pv_18,1.0000000187741382,64,512,X_2
20,pv_18,0.9999999977064044,64,512,X_2
21,pv_18,1.0000000264091728,64,512,X_2
22,pv_18,0.9999999588756937,64,512,X_2
23,pv_18,0.9999999948489994,64,512,X_2
24,pv_18,0.999999961771727,64,512,X_2
25,pv_18,0.9999999681298584,64,512,X_2
26,pv_18,1.0000000112309553,64,512,X_2
27,pv_18,0.9999999805059563,64,512,X_2
28,pv_18,1.0000000059277119,64,512,X_2
29,pv_18,0.9999999732834836,64,512,X_2
0,pv_19,1.0000000497499186,64,512,X_2
1,pv_19,1.0000000176565407,64,512,X_2
2,pv_19,0.9999999896120113,64,512,X_2
3,pv_19,1.0000000162063611,64,512,X_2
4,pv_19,0.9999999731866636,64,512,X_2
5,pv_19,0.9999999996590397,64,512,X_2
6,pv_19,1.0000000174744446,64,512,X_2
7,pv_19,0.9999999868652267,64,512,X_2
8,pv_19,1.0000000057360803,64,512,X_2
9,pv_19,1.0000000128751667,64,512,X_2
10,pv_19,1.0000000071153787,64,512,X_2
11,pv_19,1.0000000092078725,64,512,X_2
12,pv_19,1.0000000190448477,64,512,X_2
13,pv_19,0.9999999793872264,64,512,X_2
14,pv_19,1.0000000129960518,64,512,X_2
15,pv_19,0.999999966997801,64,512,X_2
16,pv_19,0.999999992755926,64,512,X_2
17,pv_19,0.9999999605830237,64,512,X_2
18,pv_19,1.0000000369553048,64,512,X_2
19,pv_19,0.9999999858928291,64,512,X_2
20,pv_19,1.000000032375006,64,512,X_2
21,pv_19,0.9999999908147809,64,512,X_2
22,pv_19,1.0000000256999433,64,512,X_2
23,pv_19,1.000000011367865,64,512,X_2
24,pv_19,1.0000000059767284,64,512,X_2
25,pv_19,0.9999999841756463,64,512,X_2
26,pv_19,0.9999999709688293,64,512,X_2
27,pv_19,1.0000000195470489,64,512,X_2
28,pv_19,1.0000000319543492,64,512,X_2
29,pv_19,1.00000000215074,64,512,X_2
0,pv_20,0.9999999955516664,64,512,X_2
1,pv_20,1.000000008103368,64,512,X_2
2,pv_20,1.000000002757715,64,512,X_2
3,pv_20,0.9999999508456754,64,512,X_2
4,pv_20,0.9999999978532784,64,512,X_2
5,pv_20,1.000000030666776,64,512,X_2
6,pv_20,0.9999999700036222,64,512,X_2
7,pv_20,1.000000032674426,64,512,X_2
8,pv_20,0.9999999703263938,64,512,X_2
9,pv_20,0.999999992834435,64,512,X_2
10,pv_20,0.9999999714465543,64,512,X_2
11,pv_20,0.999999976826085,64,512,X_2
12,pv_20,1.0000000002399694,64,512,X_2
13,pv_20,0.9999999892061241,64,512,X_2
14,pv_20,0.9999999145318803,64,512,X_2
15,pv_20,1.0000000156753581,64,512,X_2
16,pv_20,1.000000004161207,64,512,X_2
17,pv_20,1.00000000801348,64,512,X_2
18,pv_20,0.9999999664636632,64,512,X_2
19,pv_20,1.0000000147468293,64,512,X_2
20,pv_20,0.9999999728967157,64,512,X_2
21,pv_20,0.9999999651862941,64,512,X_2
22,pv_20,1.0000000414598382,64,512,X_2
23,pv_20,0.9999999825435539,64,512,X_2
24,pv_20,1.0000000208760629,64,512,X_2
25,pv_20,0.999999979651568,64,512,X_2
26,pv_20,1.0000000046585997,64,512,X_2
27,pv_20,0.9999999932779827,64,512,X_2
28,pv_20,0.9999999724073287,64,512,X_2
29,pv_20,0.9999999876427212,64,512,X_2
0,pv_21,0.9999999762318591,64,512,X_2
1,pv_21,1.0000000278944912,64,512,X_2
2,pv_21,0.9999999798907955,64,512,X_2
3,pv_21,1.0000000134238973,64,512,X_2
4,pv_21,1.000000011244329,64,512,X_2
5,pv_21,0.9999999750490287,64,512,X_2
6,pv_21,1.0000000188999345,64,512,X_2
7,pv_21,1.0000000037186572,64,512,X_2
8,pv_21,0.9999999624331217,64,512,X_2
9,pv_21,0.9999999814074674,64,512,X_2
10,pv_21,1.000000014911556,64,512,X_2
11,pv_21,1.000000019712392,64,512,X_2
12,pv_21,0.9999999750360246,64,512,X_2
13,pv_21,1.000000011745627,64,512,X_2
14,pv_21,0.9999999856061317,64,512,X_2
15,pv_21,1.0000000307285541,64,512,X_2
16,pv_21,0.9999999869007443,64,512,X_2
17,pv_21,1.0000000133099272,64,512,X_2
18,pv_21,1.0000000103267883,64,512,X_2
19,pv_21,1.0000000329947125,64,512,X_2
20,pv_21,0.9999999791635442,64,512,X_2
21,pv_21,1.0000000218817064,64,512,X_2
22,pv_21,1.0000000207276718,64,512,X_2
23,pv_21,0.9999999967341883,64,512,X_2
24,pv_21,1.0000000018929482,64,512,X_2
25,pv_21,0.9999999590148351,64,512,X_2
26,pv_21,0.999999995655971,64,512,X_2
27,pv_21,1.0000000026681917,64,512,X_2
28,pv_21,0.9999999805971087,64,512,X_2
29,pv_21,1.0000000090642105,64,512,X_2
0,pv_22,1.0000000079145503,64,512,X_2
1,pv_22,1.0000000006881802,64,512,X_2
2,pv_22,0.9999999632465294,64,512,X_2
3,pv_22,1.0000000104217295,64,512,X_2
4,pv_22,0.9999999814150258,64,512,X_2
5,pv_22,0.9999999823403949,64,512,X_2
6,pv_22,1.0000000076627384,64,512,X_2
7,pv_22,0.9999999688093438,64,512,X_2
8,pv_22,1.0000000010963717,64,512,X_2
9,pv_22,1.0000000136165905,64,512,X_2
10,pv_22,0.9999999706786569,64,512,X_2
11,pv_22,0.9999999993015463,64,512,X_2
12,pv_22,0.9999999926958917,64,512,X_2
